post2,mirt,dish5,n110,0.9940945506095886,0.0017661794554442167,0.004139292053878307,0.0
post2,mirt,dish5,n111,0.9942114353179932,0.0017761392518877983,0.004012465011328459,0.0
post2,mirt,dish5,n112,0.994231104850769,0.0016996207414194942,0.004069295711815357,0.0
post2,mirt,dish5,n113,0.9942157864570618,0.0016345896292477846,0.004149668384343386,0.0
post2,mirt,dish5,n114,0.994210958480835,0.0016374671831727028,0.004151604603976011,0.0
post2,mirt,dish5,n115,0.9941385984420776,0.0016550538130104542,0.004206443205475807,0.0
post2,mirt,dish5,n116,0.9940162301063538,0.001684349263086915,0.004299551714211702,0.0
post2,mirt,dish5,n117,0.9938753247261047,0.0017168221529573202,0.004407955799251795,0.0
post2,mirt,dish5,n118,0.9937078356742859,0.001751426258124411,0.004540791269391775,0.0
post2,mirt,dish5,n119,0.9936882853507996,0.0017572074430063367,0.0045545753091573715,0.0
post2,mirt,dish5,n120,0.9936663508415222,0.0017559864791110158,0.0045776148326694965,0.0
post2,mirt,dish5,n121,0.9936189651489258,0.001757698250003159,0.004623363725841045,0.0
post2,mirt,dish5,n122,0.9935370683670044,0.0017752994317561388,0.0046876720152795315,0.0
post2,mirt,dish5,n123,0.9934672713279724,0.0017933358903974295,0.0047393543645739555,0.0
post2,mirt,dish5,n124,0.9934340715408325,0.0018050799844786525,0.004760873969644308,0.0
post2,mirt,dish5,n125,0.9934885501861572,0.001793149160221219,0.004718201234936714,0.0
post2,mirt,dish5,n126,0.9935372471809387,0.0017828110139817,0.004679874051362276,0.0
post2,mirt,dish5,n127,0.9935494065284729,0.001780928228981793,0.004669674672186375,0.0
post2,mirt,dish5,n128,0.9934873580932617,0.0017974631628021598,0.0047151194885373116,0.0
post2,mirt,dish5,n129,0.9933614730834961,0.0018313234904780984,0.004807152319699526,0.0
post2,mirt,dish5,n130,0.9932014346122742,0.0018741654930636287,0.004924424458295107,0.0
post2,mirt,dish5,n131,0.993064820766449,0.0019157917704433203,0.005019474308937788,0.0
post2,mirt,dish5,n132,0.9930532574653625,0.0019167194841429591,0.005030036438256502,0.0
post2,mirt,dish5,n133,0.9930999279022217,0.0019013265846297145,0.0049987840466201305,0.0
post2,mirt,dish5,n134,0.9931604862213135,0.0018829208565875888,0.004956516902893782,0.0
post2,mirt,dish5,n135,0.9932482242584229,0.0018586574587970972,0.004893109202384949,0.0
post2,mirt,dish5,n136,0.9933323264122009,0.0018389169126749039,0.0048288083635270596,0.0
post2,mirt,dish5,n137,0.993407130241394,0.0018208152614533901,0.004772113170474768,0.0
post2,mirt,dish5,n138,0.9934450387954712,0.0018103457987308502,0.004744668025523424,0.0
post2,mirt,dish5,n139,0.993472695350647,0.0018018108094111085,0.0047255405224859715,0.0
post2,mirt,dish5,n140,0.9934709072113037,0.0018021375872194767,0.004726978484541178,0.0
post2,mirt,dish5,n141,0.993447482585907,0.0018093883991241455,0.004743168596178293,0.0
post2,mirt,dish5,n142,0.9934414029121399,0.0018131919205188751,0.004745345562696457,0.0
post2,mirt,dish5,n143,0.9935091733932495,0.001795800868421793,0.004695033188909292,0.0
post2,mirt,dish5,n144,0.9938709735870361,0.0017166727920994163,0.004412337671965361,0.0
post2,mirt,dish5,n145,0.9942877888679504,0.001637760316953063,0.004074537195265293,0.0
post2,mirt,dish5,n146,0.9944677948951721,0.0016016201116144657,0.003930591978132725,0.0
post2,mirt,dish5,n147,0.9945501685142517,0.0015832568751648068,0.00386660173535347,0.0
post2,mirt,dish5,n148,0.9945465326309204,0.001581250224262476,0.0038722350727766752,0.0
post2,mirt,dish5,n149,0.9944837093353271,0.0015904780011624098,0.0039258613251149654,0.0
post2,mirt,dish5,n150,0.9943899512290955,0.0016053867293521762,0.00400461396202445,0.0
post2,mirt,dish5,n151,0.9943090081214905,0.001618357957340777,0.004072751384228468,0.0
post2,mirt,dish5,n152,0.9942345023155212,0.001631469465792179,0.004134011920541525,0.0
post2,mirt,dish5,n153,0.9941830039024353,0.0016428671078756452,0.004174165427684784,0.0
post2,mirt,dish5,n154,0.994189977645874,0.0016466904198750854,0.004163331817835569,0.0
post2,mirt,dish5,n155,0.9942315816879272,0.0016475542215630412,0.004120924044400454,0.0
post2,mirt,dish5,n156,0.9942216873168945,0.001653969520702958,0.004124376457184553,0.0
post2,mirt,dish5,n157,0.9939468502998352,0.00169019412714988,0.004362994804978371,0.0
post2,mirt,dish5,n158,0.9934844374656677,0.0017630583606660366,0.004752466920763254,0.0
post2,mirt,dish5,n159,0.9929990768432617,0.0018767673755064607,0.005124212708324194,0.0
post2,mirt,dish5,n160,0.9912490844726562,0.0018948949873447418,0.006856005173176527,0.0
post2,mirt,dish5,n161,0.9894647598266602,0.0018914289539679885,0.00864387210458517,0.0
post2,mirt,dish5,n162,0.9883025288581848,0.001888475613668561,0.009809017181396484,0.0
post2,mirt,dish5,n163,0.9864699244499207,0.0019116729963570833,0.011618419550359249,0.0
post2,mirt,dish5,n164,0.9842670559883118,0.0019389106892049313,0.013794034719467163,0.0
post2,mirt,dish5,n165,0.9838362336158752,0.0019396885763853788,0.014224003069102764,0.0
post2,mirt,dish5,n166,0.9840605854988098,0.001933773746713996,0.014005620032548904,0.0
post2,mirt,dish5,n167,0.9836623668670654,0.0019245430594310164,0.014413128606975079,0.0
post2,mirt,dish5,n168,0.9813340306282043,0.001932223211042583,0.01673373393714428,0.0
post2,mirt,dish5,n169,0.9773803353309631,0.001971413614228368,0.02064829133450985,0.0
post2,mirt,dish5,n170,0.9719040989875793,0.0021257479675114155,0.025970103219151497,0.0
post2,mirt,dish5,n171,0.9618247151374817,0.0023367225658148527,0.035838525742292404,0.0
post2,mirt,dish5,n172,0.9401373863220215,0.002629915252327919,0.057232748717069626,0.0
post2,mirt,dish5,n173,0.9132068157196045,0.0030565636698156595,0.08373662829399109,0.0
post2,mirt,dish5,n174,0.8816046118736267,0.0037438690196722746,0.11465150117874146,0.0
post2,mirt,dish5,n175,0.8590897917747498,0.004145053215324879,0.13676516711711884,0.0
post2,mirt,dish5,n176,0.850915789604187,0.004245258867740631,0.14483891427516937,0.0
post2,mirt,dish5,n177,0.8637670874595642,0.003960287198424339,0.1322726607322693,0.0
post2,mirt,dish5,n178,0.9048519134521484,0.0030388308223336935,0.09210927784442902,0.0
post2,mirt,dish5,n179,0.940098226070404,0.0022997218184173107,0.05760205164551735,0.0
post2,mirt,dish5,n180,0.9688049554824829,0.001842201454564929,0.029352854937314987,0.0
post2,mirt,dish5,n181,0.9801101684570312,0.0015517312567681074,0.01833813451230526,0.0
post2,mirt,dish5,n182,0.9875304698944092,0.0014437742065638304,0.01102584321051836,0.0
post2,mirt,dish5,n183,0.9917595982551575,0.0014302954077720642,0.006810086313635111,0.0
post2,mirt,dish5,n184,0.9938070774078369,0.001452938187867403,0.004739994648844004,0.0
post2,mirt,dish5,n185,0.9948381185531616,0.001504922634921968,0.003656954737380147,0.0
post2,mirt,dish5,n186,0.9947856068611145,0.0015253361780196428,0.0036890311166644096,0.0
post2,mirt,dish5,n187,0.9946023225784302,0.0015538205625489354,0.0038439494092017412,0.0
post2,mirt,dish5,n188,0.9945027828216553,0.0015677806222811341,0.003929481841623783,0.0
post2,mirt,dish5,n189,0.9944508075714111,0.0015745656564831734,0.0039746686816215515,0.0
post2,mirt,dish5,n190,0.9944156408309937,0.0015783876879140735,0.004005983006209135,0.0
post2,mirt,dish5,n191,0.9944851994514465,0.0015640564961358905,0.003950703423470259,0.0
post2,mirt,dish5,n192,0.9945842623710632,0.001543294987641275,0.003872381988912821,0.0
post2,mirt,dish5,n193,0.9946541786193848,0.0015279158251360059,0.0038178705144673586,0.0
post2,mirt,dish5,n194,0.994682252407074,0.0015205591917037964,0.003797185840085149,0.0
post2,mirt,dish5,n195,0.994657039642334,0.0015244204550981522,0.0038186314050108194,0.0
post2,mirt,dish5,n196,0.9945052862167358,0.0015512214740738273,0.003943640273064375,0.0
post2,mirt,dish5,n197,0.9942834377288818,0.0015912153758108616,0.004125402774661779,0.0
post2,mirt,dish5,n198,0.994132936000824,0.0024682495277374983,0.003398874308913946,0.0
post2,mirt,dish5,n199,0.9886391162872314,0.009275039657950401,0.0020858256611973047,0.0
post2,mirt,dish5,n200,0.961150586605072,0.03708258643746376,0.0017668423242866993,0.0
post2,mirt,dish5,n201,0.8936808109283447,0.10423494130373001,0.0020842556841671467,0.0
post2,mirt,dish5,n202,0.8248149752616882,0.1732722520828247,0.0019127827836200595,0.0
post2,mirt,dish5,n203,0.8175254464149475,0.18061454594135284,0.0018600423354655504,0.0
post2,mirt,dish5,n204,0.8702776432037354,0.12778900563716888,0.001933388295583427,0.0
post2,mirt,dish5,n205,0.940671443939209,0.05750260874629021,0.0018259704811498523,0.0
post2,mirt,dish5,n206,0.9810568690299988,0.017254376783967018,0.0016887706005945802,0.0
post2,mirt,dish5,n207,0.994199275970459,0.002469514263793826,0.003331189975142479,0.0
post2,mirt,dish5,n208,0.9943599104881287,0.0015968710649758577,0.004043159075081348,0.0
post2,mirt,dish5,n209,0.9946262240409851,0.001559136202558875,0.003814541967585683,0.0
post2,mirt,dish5,n210,0.9947296977043152,0.0015409862389788032,0.0037293373607099056,0.0
post2,mirt,dish5,n211,0.9946980476379395,0.0015474209794774652,0.0037545424420386553,0.0
post2,mirt,dish5,n212,0.9945778846740723,0.0015707705169916153,0.0038513478357344866,0.0
post2,mirt,dish5,n213,0.9943615794181824,0.0016095753526315093,0.004028808791190386,0.0
post2,mirt,dish5,n214,0.994038462638855,0.0016600345261394978,0.00430147023871541,0.0
post2,mirt,dish5,n215,0.9938101172447205,0.0020199352875351906,0.004169951193034649,0.0
post2,mirt,dish5,n216,0.9887605309486389,0.008897490799427032,0.0023419165518134832,0.0
post2,mirt,dish5,n217,0.9715898036956787,0.02654380537569523,0.0018663473892956972,0.0
post2,mirt,dish5,n218,0.9469937682151794,0.05092959105968475,0.002076661679893732,0.0
post2,mirt,dish5,n219,0.9234530925750732,0.07427065074443817,0.0022762869484722614,0.0
post2,mirt,dish5,n220,0.9119294285774231,0.08574271947145462,0.0023278486914932728,0.0
post2,mirt,dish5,n221,0.9170247912406921,0.08061937987804413,0.0023557995446026325,0.0
post2,mirt,dish5,n222,0.9411264061927795,0.05663108453154564,0.002242455491796136,0.0
post2,mirt,dish5,n223,0.9637859463691711,0.034188080579042435,0.002026051515713334,0.0
post2,mirt,dish5,n224,0.981101393699646,0.016802305355668068,0.002096319803968072,0.0
post2,mirt,dish5,n225,0.9898474812507629,0.007571154274046421,0.0025813146494328976,0.0
post2,mirt,dish5,n226,0.9932087063789368,0.0032102703116834164,0.003581003285944462,0.0
post2,mirt,dish5,n227,0.9936810731887817,0.0017561124404892325,0.004562810994684696,0.0
post2,mirt,dish5,n228,0.9937840700149536,0.0016986643895506859,0.004517145920544863,0.0
post2,mirt,dish5,n229,0.9938626289367676,0.0016944203525781631,0.004442925099283457,0.0
post2,mirt,dish5,n230,0.993855893611908,0.0017026186687871814,0.0044414810836315155,0.0
post2,mirt,dish5,n231,0.9938246011734009,0.0017125295707955956,0.00446288799867034,0.0
post2,mirt,dish5,n232,0.9937664270401001,0.0017245583003386855,0.004509066231548786,0.0
post2,mirt,dish5,n233,0.993732750415802,0.001730594434775412,0.004536655265837908,0.0
post2,mirt,dish5,n234,0.9936906099319458,0.001736997626721859,0.0045723565854132175,0.0
post2,mirt,dish5,n235,0.9936926364898682,0.001735949655994773,0.004571423400193453,0.0
post2,mirt,dish5,n236,0.993707001209259,0.0017320980550721288,0.004560951609164476,0.0
post2,mirt,dish5,n237,0.9937443137168884,0.0017244514310732484,0.004531278740614653,0.0
post2,mirt,dish5,n238,0.9937958717346191,0.0017132987268269062,0.0044908239506185055,0.0
post2,mirt,dish5,n239,0.9938585162162781,0.0017000206280499697,0.004441435448825359,0.0
post2,mirt,dish5,n240,0.9939789772033691,0.0016766280168667436,0.00434437720105052,0.0
post2,mirt,dish5,n241,0.994118332862854,0.0016505952225998044,0.004231068305671215,0.0
post2,mirt,dish5,n242,0.9942535758018494,0.0016256840899586678,0.004120758734643459,0.0
post2,mirt,dish5,n243,0.9943729639053345,0.0016052998835220933,0.004021832719445229,0.0
post2,mirt,dish5,n244,0.9944550395011902,0.0015927477506920695,0.003952263854444027,0.0
post2,mirt,dish5,n245,0.9944952130317688,0.001588238519616425,0.0039164843037724495,0.0
post2,mirt,dish5,n246,0.9945064187049866,0.0015870390925556421,0.0039065247401595116,0.0
post2,mirt,dish5,n247,0.994443953037262,0.0015961058670654893,0.003959985449910164,0.0
post2,mirt,dish5,n248,0.9942335486412048,0.0015950393863022327,0.00417137797921896,0.0
post2,mirt,dish5,n249,0.9939525723457336,0.0015817931853234768,0.004465603735297918,0.0
post2,mirt,dish5,n250,0.9939069151878357,0.0015835062367841601,0.004509532358497381,0.0
post2,mirt,dish5,n251,0.9941354393959045,0.0015954429982230067,0.004269186872988939,0.0
post2,mirt,dish5,n252,0.9943873882293701,0.0016056224703788757,0.004006965551525354,0.0
post2,mirt,dish5,n253,0.9945154190063477,0.001592566492035985,0.003892097156494856,0.0
post2,mirt,dish5,n254,0.9945591688156128,0.0015844962326809764,0.0038563853595405817,0.0
post2,mirt,dish5,n255,0.9945952296257019,0.0015757274813950062,0.0038290072698146105,0.0
post2,mirt,dish5,n256,0.9946252107620239,0.0015687656123191118,0.0038060348015278578,0.0
post2,mirt,dish5,n257,0.9946200847625732,0.0015682557132095098,0.003811602247878909,0.0
post2,mirt,dish5,n258,0.9945834279060364,0.0015747849829494953,0.0038418718613684177,0.0
post2,mirt,dish5,n259,0.9944802522659302,0.001591418869793415,0.00392827857285738,0.0
post2,mirt,dish5,n260,0.9943376183509827,0.0016153680626302958,0.004046956542879343,0.0
post2,mirt,dish5,n261,0.9940664768218994,0.0016619093948975205,0.004271623212844133,0.0
post2,mirt,dish5,n262,0.9939682483673096,0.0016796138370409608,0.004352181684225798,0.0
post2,mirt,dish5,n263,0.9938753247261047,0.0016960803186520934,0.004428612533956766,0.0
post2,mirt,dish5,n264,0.9938018918037415,0.0017117898678407073,0.004486409481614828,0.0
post2,mirt,dish5,n265,0.9937742352485657,0.0017201484879478812,0.004505673889070749,0.0
post2,mirt,dish5,n266,0.9937052130699158,0.001737383659929037,0.004557312000542879,0.0
post2,mirt,dish5,n267,0.9936298727989197,0.0017541772685945034,0.004615955986082554,0.0
post2,mirt,dish5,n268,0.9936825037002563,0.0017460687085986137,0.004571473691612482,0.0
post2,mirt,dish5,n269,0.9937775135040283,0.001724167144857347,0.0044982959516346455,0.0
post2,mirt,dish5,n270,0.9938482642173767,0.0017012645257636905,0.0044504739344120026,0.0
post2,mirt,dish5,n271,0.9925733804702759,0.004565069917589426,0.0028615929186344147,0.0
post2,mirt,dish5,n272,0.974799633026123,0.02351256273686886,0.0016877376474440098,0.0
post2,mirt,dish5,n273,0.9228414297103882,0.07511818408966064,0.0020404173992574215,0.0
post2,mirt,dish5,n274,0.8123764991760254,0.18578378856182098,0.0018397483509033918,0.0
post2,mirt,dish5,n275,0.6765778660774231,0.3222818374633789,0.0011403239332139492,0.0
post2,mirt,dish5,n276,0.6314138770103455,0.367615669965744,0.0009704863769002259,0.0
post2,mirt,dish5,n277,0.6335397958755493,0.3654501736164093,0.001009965082630515,0.0
post2,mirt,dish5,n278,0.6818724870681763,0.3168693482875824,0.0012582007329910994,0.0
post2,mirt,dish5,n279,0.7603349685668945,0.2379140704870224,0.0017510903999209404,0.0
post2,mirt,dish5,n280,0.8456342816352844,0.15225952863693237,0.0021063131280243397,0.0
post2,mirt,dish5,n281,0.9027996063232422,0.09499407559633255,0.002206329023465514,0.0
post2,mirt,dish5,n282,0.9424604773521423,0.055509764701128006,0.002029686002060771,0.0
post2,mirt,dish5,n283,0.9632222652435303,0.03495624661445618,0.0018215582240372896,0.0
post2,mirt,dish5,n284,0.9762998223304749,0.02188955433666706,0.0018106917850673199,0.0
post2,mirt,dish5,n285,0.9849904179573059,0.012941965833306313,0.0020676821004599333,0.0
post2,mirt,dish5,n286,0.9898793697357178,0.007657711859792471,0.0024629596155136824,0.0
post2,mirt,dish5,n287,0.9924995303153992,0.004327188245952129,0.003173352451995015,0.0
post2,mirt,dish5,n288,0.993545413017273,0.0023668319918215275,0.00408784719184041,0.0
post2,mirt,dish5,n289,0.9935596585273743,0.001741940388455987,0.00469839945435524,0.0
post2,mirt,dish5,n290,0.9935833811759949,0.00174325134139508,0.004673351533710957,0.0
post2,mirt,dish5,n291,0.9935810565948486,0.001751131028868258,0.004667916335165501,0.0
post2,mirt,dish5,n292,0.9935731887817383,0.0017621612641960382,0.0046646930277347565,0.0
post2,mirt,dish5,n293,0.9935298562049866,0.0017733830027282238,0.00469679431989789,0.0
post2,mirt,dish5,n294,0.9934617280960083,0.0017853147583082318,0.004752911161631346,0.0
post2,mirt,dish5,n295,0.9934138655662537,0.001791606773622334,0.004794570151716471,0.0
post2,mirt,dish5,n296,0.993412435054779,0.0017882994143292308,0.004799215123057365,0.0
post2,mirt,dish5,n297,0.9934262037277222,0.001783199841156602,0.004790495149791241,0.0
post2,mirt,dish5,n298,0.9934417605400085,0.0017797831678763032,0.004778569098562002,0.0
post2,mirt,dish5,n299,0.9934529066085815,0.0017796243773773313,0.004767516627907753,0.0
post2,mirt,dish5,n300,0.9934758543968201,0.001777519821189344,0.004746630322188139,0.0
post2,mirt,dish5,n301,0.9934895038604736,0.0017768898978829384,0.004733633249998093,0.0
post2,mirt,dish5,n302,0.9934869408607483,0.0017803325317800045,0.004732776433229446,0.0
post2,mirt,dish5,n303,0.993482768535614,0.0017826213734224439,0.004734571557492018,0.0
post2,mirt,dish5,n304,0.9934765696525574,0.0017840354703366756,0.004739400465041399,0.0
post2,mirt,dish5,n305,0.9934645295143127,0.0017847357084974647,0.004750661551952362,0.0
post2,mirt,dish5,n306,0.993458092212677,0.0017816005274653435,0.004760276526212692,0.0
post2,mirt,dish5,n307,0.9934524297714233,0.0017741839401423931,0.004773332271724939,0.0
post2,mirt,dish5,n308,0.9933439493179321,0.0017786789685487747,0.004877347964793444,0.0
post2,mirt,dish5,n309,0.9930191040039062,0.001784173771739006,0.00519673153758049,0.0
post2,mirt,dish5,n310,0.9919906258583069,0.0018007339676842093,0.006208549719303846,0.0
post2,mirt,dish5,n311,0.9898154735565186,0.0018134083366021514,0.008371151052415371,0.0
post2,mirt,dish5,n312,0.9865090250968933,0.0018593589775264263,0.011631579138338566,0.0
post2,mirt,dish5,n313,0.9811687469482422,0.0019127369159832597,0.01691860519349575,0.0
post2,mirt,dish5,n314,0.9773457050323486,0.0019601958338171244,0.020694108679890633,0.0
post2,mirt,dish5,n315,0.9766680598258972,0.00199030339717865,0.021341528743505478,0.0
post2,mirt,dish5,n316,0.9799946546554565,0.0019467193633317947,0.01805863529443741,0.0
post2,mirt,dish5,n317,0.983816385269165,0.0019254578510299325,0.01425813790410757,0.0
post2,mirt,dish5,n318,0.9847227334976196,0.0019168197177350521,0.013360359705984592,0.0
post2,mirt,dish5,n319,0.9861409664154053,0.0018997539300471544,0.011959381401538849,0.0
post2,mirt,dish5,n320,0.9869996905326843,0.001882484881207347,0.011117934249341488,0.0
post2,mirt,dish5,n321,0.9886249303817749,0.001863728859461844,0.00951132457703352,0.0
post2,mirt,dish5,n322,0.990448534488678,0.0018751979805529118,0.007676304318010807,0.0
post2,mirt,dish5,n323,0.9926635026931763,0.0018764432752504945,0.005460051819682121,0.0
post2,mirt,dish5,n324,0.9933232665061951,0.0018080968875437975,0.004868716467171907,0.0
post2,mirt,dish5,n325,0.9938086867332458,0.001701394678093493,0.004489937797188759,0.0
post2,mirt,dish5,n326,0.9943161606788635,0.0016108291456475854,0.004073033574968576,0.0
post2,mirt,dish5,n327,0.9944806098937988,0.0015785314608365297,0.0039408463053405285,0.0
post2,mirt,dish5,n328,0.994452178478241,0.0015830622287467122,0.003964666277170181,0.0
post2,mirt,dish5,n329,0.99440598487854,0.0015900371363386512,0.004004053771495819,0.0
post2,mirt,dish5,n330,0.9942060112953186,0.001570316031575203,0.004223675467073917,0.0
post2,mirt,dish5,n331,0.9927617311477661,0.0015534147387370467,0.005684936884790659,0.0
post2,mirt,dish5,n332,0.9841940999031067,0.0015517080901190639,0.014254218898713589,0.0
post2,mirt,dish5,n333,0.9586060047149658,0.001991080353036523,0.03940287232398987,0.0
post2,mirt,dish5,n334,0.9185781478881836,0.002605406567454338,0.07881642878055573,0.0
post2,mirt,dish5,n335,0.8831642866134644,0.003404507879167795,0.11343119293451309,0.0
post2,mirt,dish5,n336,0.857070803642273,0.003869500709697604,0.13905969262123108,0.0
post2,mirt,dish5,n337,0.8085790276527405,0.004699114244431257,0.18672187626361847,0.0
post2,mirt,dish5,n338,0.7999595999717712,0.00494166137650609,0.19509877264499664,0.0
post2,mirt,dish5,n339,0.8790485262870789,0.0035363223869353533,0.11741513013839722,0.0
post2,mirt,dish5,n340,0.9580413103103638,0.0020720893517136574,0.03988662734627724,0.0
post2,mirt,dish5,n341,0.9862136244773865,0.0015521111199632287,0.012234238907694817,0.0
post2,mirt,dish5,n342,0.9934285283088684,0.0015565712237730622,0.0050149038434028625,0.0
post2,mirt,dish5,n343,0.9943771362304688,0.0015653613954782486,0.004057612735778093,0.0
post2,mirt,dish5,n344,0.9945728182792664,0.0015629642875865102,0.003864201018586755,0.0
post2,mirt,dish5,n345,0.994564950466156,0.0015675738686695695,0.0038675284013152122,0.0
post2,mirt,dish5,n346,0.9945387244224548,0.001572411390952766,0.003888831241056323,0.0
post2,mirt,dish5,n347,0.994450569152832,0.0015827645547688007,0.0039667291566729546,0.0
post2,mirt,dish5,n348,0.9941494464874268,0.00158083310816437,0.00426978524774313,0.0
post2,mirt,dish5,n349,0.9937477111816406,0.0015827001770958304,0.004669668152928352,0.0
post2,mirt,dish5,n350,0.9930160045623779,0.0015928271459415555,0.005391067359596491,0.0
post2,mirt,dish5,n351,0.9896674156188965,0.001560831442475319,0.008771777153015137,0.0
post2,mirt,dish5,n352,0.983667254447937,0.0015883705345913768,0.014744486659765244,0.0
post2,mirt,dish5,n353,0.9784702062606812,0.0016278278781101108,0.01990193873643875,0.0
post2,mirt,dish5,n354,0.9756474494934082,0.001699209911748767,0.02265331894159317,0.0
post2,mirt,dish5,n355,0.9749191403388977,0.00170653045643121,0.023374274373054504,0.0
post2,mirt,dish5,n356,0.9725091457366943,0.0017460357630625367,0.025744788348674774,0.0
post2,mirt,dish5,n357,0.9688637256622314,0.0017959113465622067,0.02934044599533081,0.0
post2,mirt,dish5,n358,0.9580867290496826,0.00196149293333292,0.03995180130004883,0.0
post2,mirt,dish5,n359,0.9449200630187988,0.002112162532284856,0.05296780914068222,0.0
post2,mirt,dish5,n360,0.9426934123039246,0.002104715909808874,0.05520189180970192,0.0
post2,mirt,dish5,n361,0.9585463404655457,0.0018530224915593863,0.03960055112838745,0.0
post2,mirt,dish5,n362,0.9719157814979553,0.0016139507060870528,0.026470229029655457,0.0
post2,mirt,dish5,n363,0.9831905961036682,0.0014475778443738818,0.015361737459897995,0.0
post2,mirt,dish5,n364,0.9901993274688721,0.0014253564877435565,0.008375377394258976,0.0
post2,mirt,dish5,n365,0.9940455555915833,0.0014936524676159024,0.0044608348980546,0.0
post2,mirt,dish5,n366,0.9947174191474915,0.0015512630343437195,0.0037313750945031643,0.0
post2,mirt,dish5,n367,0.9944886565208435,0.0015920678852126002,0.003919385373592377,0.0
post2,mirt,dish5,n368,0.9941364526748657,0.0016446622321382165,0.004218842834234238,0.0
post2,mirt,dish5,n369,0.9940124154090881,0.0021079517900943756,0.0038796099834144115,0.0
post2,mirt,dish5,n370,0.991782546043396,0.005615714471787214,0.00260178348980844,0.0
post2,mirt,dish5,n371,0.9877955913543701,0.010067756287753582,0.0021366323344409466,0.0
post2,mirt,dish5,n372,0.9886226058006287,0.00911465473473072,0.002262741792947054,0.0
post2,mirt,dish5,n373,0.9929482936859131,0.0037647534627467394,0.0032870376016944647,0.0
post2,mirt,dish5,n374,0.9938147068023682,0.0019505353411659598,0.0042348019778728485,0.0
post2,mirt,dish5,n375,0.9937500953674316,0.0016993239987641573,0.004550522193312645,0.0
post2,mirt,dish5,n376,0.9937918782234192,0.0016918687615543604,0.004516254644840956,0.0
post2,mirt,dish5,n377,0.993898332118988,0.0020872256718575954,0.004014515783637762,0.0
post2,mirt,dish5,n378,0.9918334484100342,0.005410470068454742,0.002756020287051797,0.0
post2,mirt,dish5,n379,0.9847884178161621,0.013203740119934082,0.002007863949984312,0.0
post2,mirt,dish5,n380,0.9845882058143616,0.013469519093632698,0.0019423005869612098,0.0
post2,mirt,dish5,n381,0.9877337217330933,0.010245575569570065,0.0020207299385219812,0.0
post2,mirt,dish5,n382,0.9897915124893188,0.008015437982976437,0.0021930604707449675,0.0
post2,mirt,dish5,n383,0.9903351664543152,0.007371870335191488,0.0022929711267352104,0.0
post2,mirt,dish5,n384,0.9893542528152466,0.00844455324113369,0.002201177179813385,0.0
post2,mirt,dish5,n385,0.9867320656776428,0.011211699806153774,0.0020562673453241587,0.0
post2,mirt,dish5,n386,0.9806029200553894,0.017516732215881348,0.00188025226816535,0.0
post2,mirt,dish5,n387,0.9681977033615112,0.029975539073348045,0.0018266780534759164,0.0
post2,mirt,dish5,n388,0.9454575777053833,0.052495453506708145,0.002047003014013171,0.0
post2,mirt,dish5,n389,0.9246768355369568,0.07311476022005081,0.0022084310185164213,0.0
post2,mirt,dish5,n390,0.9012172222137451,0.09653118997812271,0.0022516301833093166,0.0
post2,mirt,dish5,n391,0.8723117709159851,0.125448539853096,0.0022396836429834366,0.0
post2,mirt,dish5,n392,0.8323512077331543,0.16547904908657074,0.002169686369597912,0.0
post2,mirt,dish5,n393,0.7911213636398315,0.20689676702022552,0.001981906360015273,0.0
post2,mirt,dish5,n394,0.7515264749526978,0.24668177962303162,0.0017917616060003638,0.0
post2,mirt,dish5,n395,0.7300856113433838,0.2683039903640747,0.0016104357782751322,0.0
post2,mirt,dish5,n396,0.719059944152832,0.2794324457645416,0.0015076176496222615,0.0
post2,mirt,dish5,n397,0.7084457874298096,0.2901339828968048,0.0014202580787241459,0.0
post2,mirt,dish5,n398,0.704261839389801,0.29434624314308167,0.0013918790500611067,0.0
post2,mirt,dish5,n399,0.7234163880348206,0.27505290508270264,0.0015307149151340127,0.0
post2,mirt,dish5,n400,0.7743859887123108,0.22379517555236816,0.00181887811049819,0.0
post2,mirt,dish5,n401,0.8634011745452881,0.13449108600616455,0.0021077231504023075,0.0
post2,mirt,dish5,n402,0.9174330830574036,0.08040526509284973,0.0021616341546177864,0.0
post2,mirt,dish5,n403,0.955967128276825,0.04216769337654114,0.0018652061698958278,0.0
post2,mirt,dish5,n404,0.9713739156723022,0.026893727481365204,0.0017324246000498533,0.0
post2,mirt,dish5,n405,0.9734373688697815,0.024784335866570473,0.0017783016664907336,0.0
post2,mirt,dish5,n406,0.9755233526229858,0.02261248230934143,0.0018642009235918522,0.0
post2,mirt,dish5,n407,0.9805763363838196,0.01735289953649044,0.0020707647781819105,0.0
post2,mirt,dish5,n408,0.9873407483100891,0.010378178209066391,0.0022809933871030807,0.0
post2,mirt,dish5,n409,0.9916692972183228,0.005523548927158117,0.002807158976793289,0.0
post2,mirt,dish5,n410,0.9932340979576111,0.0034960112534463406,0.0032699694857001305,0.0
post2,mirt,dish5,n411,0.993775486946106,0.0027355884667485952,0.003488864516839385,0.0
post2,mirt,dish5,n412,0.9941739439964294,0.0021351766772568226,0.0036909226328134537,0.0
post2,mirt,dish5,n413,0.9941705465316772,0.0016672651981934905,0.004162226803600788,0.0
post2,mirt,dish5,n414,0.9943026304244995,0.0016191608738154173,0.004078296013176441,0.0
post2,mirt,dish5,n415,0.9943761825561523,0.001614282140508294,0.004009610041975975,0.0
